"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"53.65567351188045","","interacts with","0","0.564075224","","NCOR2 (interacts with) THRB",,,,,,,,,"false","interacts with","NCOR2 (interacts with) THRB",,"","","",""
"468.4119587536204","","interacts with","0","0.564067756","","NCOR2 (interacts with) RPL34",,,,,,,,,"false","interacts with","NCOR2 (interacts with) RPL34",,"","","",""
"23.499999999999986","","interacts with","0","0.476426262","","TYROBP (interacts with) JUN",,,,,,,,,"false","interacts with","TYROBP (interacts with) JUN",,"","","",""
"21.03333333333334","","interacts with","0","0.476387181","","TYROBP (interacts with) ZNF853",,,,,,,,,"false","interacts with","TYROBP (interacts with) ZNF853",,"","","",""
"80.20293638250295","","interacts with","0","0.591023213","","C1orf43 (interacts with) OR1M1",,,,,,,,,"false","interacts with","C1orf43 (interacts with) OR1M1",,"","","",""
"6.921929824561404","","interacts with","0","0.476387254","","ARHGAP44 (interacts with) TMPPE",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) TMPPE",,"","","",""
"10.324310776942355","","interacts with","0","0.476387266","","ARHGAP44 (interacts with) OTUD5",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) OTUD5",,"","","",""
"9.692323913231352","","interacts with","0","0.476387183","","ARHGAP44 (interacts with) ZNF772",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) ZNF772",,"","","",""
"7.53859649122807","","interacts with","0","0.464192213","","ARHGAP44 (interacts with) ZNF221",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) ZNF221",,"","","",""
"27.006590382441786","","interacts with","0","0.461777043","","ARHGAP44 (interacts with) MED1",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) MED1",,"","","",""
"8.43859649122807","","interacts with","0","0.464192032","","ARHGAP44 (interacts with) IQCM",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) IQCM",,"","","",""
"13.369809293348313","","interacts with","0","0.476387106","","ARHGAP44 (interacts with) SULT1E1",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) SULT1E1",,"","","",""
"12.094556768095789","","interacts with","0","0.476387073","","ARHGAP44 (interacts with) GLYATL1",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) GLYATL1",,"","","",""
"9.505263157894737","","interacts with","0","0.476387084","","ARHGAP44 (interacts with) CARD8",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) CARD8",,"","","",""
"11.981453634085211","","interacts with","0","0.476387145","","ARHGAP44 (interacts with) AADACL4",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) AADACL4",,"","","",""
"14.066666666666668","","interacts with","0","0.464192283","","ARHGAP44 (interacts with) ZNF311",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) ZNF311",,"","","",""
"8.83859649122807","","interacts with","0","0.47638714","","ARHGAP44 (interacts with) PDE7A",,,,,,,,,"false","interacts with","ARHGAP44 (interacts with) PDE7A",,"","","",""
"18.66178266178267","","interacts with","0","0.639746263","","RPAP2 (interacts with) POLR2M",,,,,,,,,"false","interacts with","RPAP2 (interacts with) POLR2M",,"","","",""
"172.22246642246645","","interacts with","0","0.612960457","","RPAP2 (interacts with) MED1",,,,,,,,,"false","interacts with","RPAP2 (interacts with) MED1",,"","","",""
"68.09124209124211","","interacts with","0","0.476426289","","ZNF547 (interacts with) TRAF6",,,,,,,,,"false","interacts with","ZNF547 (interacts with) TRAF6",,"","","",""
"4.252380952380952","","interacts with","0","0.476387082","","RPUSD1 (interacts with) SAMD11",,,,,,,,,"false","interacts with","RPUSD1 (interacts with) SAMD11",,"","","",""
"4.666666666666666","","interacts with","0","0.476387226","","RPUSD1 (interacts with) APOBEC3A",,,,,,,,,"false","interacts with","RPUSD1 (interacts with) APOBEC3A",,"","","",""
"8.366666666666667","","interacts with","0","0.476387046","","RPUSD1 (interacts with) GOLGA6B",,,,,,,,,"false","interacts with","RPUSD1 (interacts with) GOLGA6B",,"","","",""
"8.066666666666666","","interacts with","0","0.464216043","","RPUSD1 (interacts with) CCDC7",,,,,,,,,"false","interacts with","RPUSD1 (interacts with) CCDC7",,"","","",""
"3.0","","interacts with","0","0.476387197","","RPUSD1 (interacts with) TRGV5",,,,,,,,,"false","interacts with","RPUSD1 (interacts with) TRGV5",,"","","",""
"103.48879996042663","","interacts with","0","0.47638709","","STOX2 (interacts with) NAP1L3",,,,,,,,,"false","interacts with","STOX2 (interacts with) NAP1L3",,"","","",""
"75.64822141797418","","interacts with","0","0.476387097","","STOX2 (interacts with) UAP1",,,,,,,,,"false","interacts with","STOX2 (interacts with) UAP1",,"","","",""
"45.37452915407705","","interacts with","0","0.476387232","","STOX2 (interacts with) FAM20A",,,,,,,,,"false","interacts with","STOX2 (interacts with) FAM20A",,"","","",""
"158.6777399753862","","interacts with","0","0.476387171","","STOX2 (interacts with) PSMD12",,,,,,,,,"false","interacts with","STOX2 (interacts with) PSMD12",,"","","",""
"42.616632919510174","","interacts with","0","0.476387136","","STOX2 (interacts with) DDX4",,,,,,,,,"false","interacts with","STOX2 (interacts with) DDX4",,"","","",""
"155.71714813822322","","interacts with","0","0.476387157","","STOX2 (interacts with) KYNU",,,,,,,,,"false","interacts with","STOX2 (interacts with) KYNU",,"","","",""
"64.77708401669173","","interacts with","0","0.464191983","","STOX2 (interacts with) HOXD13",,,,,,,,,"false","interacts with","STOX2 (interacts with) HOXD13",,"","","",""
"87.62722828630622","","interacts with","0","0.476387115","","STOX2 (interacts with) SLC25A3",,,,,,,,,"false","interacts with","STOX2 (interacts with) SLC25A3",,"","","",""
"119.50902090351107","","interacts with","0","0.476387224","","STOX2 (interacts with) B4GALNT2",,,,,,,,,"false","interacts with","STOX2 (interacts with) B4GALNT2",,"","","",""
"124.74583266464066","","interacts with","0","0.47638705","","STOX2 (interacts with) ZNF669",,,,,,,,,"false","interacts with","STOX2 (interacts with) ZNF669",,"","","",""
"53.28095179330475","","interacts with","0","0.47638711","","STOX2 (interacts with) CAMK1G",,,,,,,,,"false","interacts with","STOX2 (interacts with) CAMK1G",,"","","",""
"43.3050312776319","","interacts with","0","0.476387191","","STOX2 (interacts with) GPR141",,,,,,,,,"false","interacts with","STOX2 (interacts with) GPR141",,"","","",""
"73.43407371781984","","interacts with","0","0.476387233","","STOX2 (interacts with) BPIFC",,,,,,,,,"false","interacts with","STOX2 (interacts with) BPIFC",,"","","",""
"73.26740705115317","","interacts with","0","0.476426277","","STOX2 (interacts with) GAL3ST3",,,,,,,,,"false","interacts with","STOX2 (interacts with) GAL3ST3",,"","","",""
"152.7878743203821","","interacts with","0","0.461777139","","STOX2 (interacts with) MS4A10",,,,,,,,,"false","interacts with","STOX2 (interacts with) MS4A10",,"","","",""
"133.15490828238532","","interacts with","0","0.476387105","","STOX2 (interacts with) PPP2CA",,,,,,,,,"false","interacts with","STOX2 (interacts with) PPP2CA",,"","","",""
"49.672240115119386","","interacts with","0","0.476387203","","STOX2 (interacts with) OR9A1P",,,,,,,,,"false","interacts with","STOX2 (interacts with) OR9A1P",,"","","",""
"53.28095179330474","","interacts with","0","0.476387094","","STOX2 (interacts with) USP17L6P",,,,,,,,,"false","interacts with","STOX2 (interacts with) USP17L6P",,"","","",""
"152.7878743203821","","interacts with","0","0.461777052","","STOX2 (interacts with) CD38",,,,,,,,,"false","interacts with","STOX2 (interacts with) CD38",,"","","",""
"49.84443186479083","","interacts with","0","0.476387113","","STOX2 (interacts with) OIT3",,,,,,,,,"false","interacts with","STOX2 (interacts with) OIT3",,"","","",""
"152.7878743203821","","interacts with","0","0.461777031","","STOX2 (interacts with) TMIGD2",,,,,,,,,"false","interacts with","STOX2 (interacts with) TMIGD2",,"","","",""
"52.58095179330474","","interacts with","0","0.476387095","","STOX2 (interacts with) SNAPC3",,,,,,,,,"false","interacts with","STOX2 (interacts with) SNAPC3",,"","","",""
"52.84327700027382","","interacts with","0","0.476387058","","STOX2 (interacts with) GID4",,,,,,,,,"false","interacts with","STOX2 (interacts with) GID4",,"","","",""
"58.29217590537625","","interacts with","0","0.476387216","","STOX2 (interacts with) ADORA3",,,,,,,,,"false","interacts with","STOX2 (interacts with) ADORA3",,"","","",""
"142.67300486653036","","interacts with","0","0.461777033","","STOX2 (interacts with) RTP3",,,,,,,,,"false","interacts with","STOX2 (interacts with) RTP3",,"","","",""
"91.96990387236252","","interacts with","0","0.476387125","","STOX2 (interacts with) GTF2H1",,,,,,,,,"false","interacts with","STOX2 (interacts with) GTF2H1",,"","","",""
"154.7878743203821","","interacts with","0","0.461777084","","STOX2 (interacts with) TREML4",,,,,,,,,"false","interacts with","STOX2 (interacts with) TREML4",,"","","",""
"152.7878743203821","","interacts with","0","0.46177708","","STOX2 (interacts with) KLK1",,,,,,,,,"false","interacts with","STOX2 (interacts with) KLK1",,"","","",""
"125.94623500109002","","interacts with","0","0.476387105","","STOX2 (interacts with) PPP2CB",,,,,,,,,"false","interacts with","STOX2 (interacts with) PPP2CB",,"","","",""
"70.61856710848183","","interacts with","0","0.476387203","","STOX2 (interacts with) CARF",,,,,,,,,"false","interacts with","STOX2 (interacts with) CARF",,"","","",""
"79.55636819159997","","interacts with","0","0.476426286","","STOX2 (interacts with) MKRN4P",,,,,,,,,"false","interacts with","STOX2 (interacts with) MKRN4P",,"","","",""
"101.62839889784057","","interacts with","0","0.476387178","","STOX2 (interacts with) ERF",,,,,,,,,"false","interacts with","STOX2 (interacts with) ERF",,"","","",""
"50.438906781786066","","interacts with","0","0.464231147","","STOX2 (interacts with) HOXA13",,,,,,,,,"false","interacts with","STOX2 (interacts with) HOXA13",,"","","",""
"176.3203013601713","","interacts with","0","0.461816235","","STOX2 (interacts with) PRG2",,,,,,,,,"false","interacts with","STOX2 (interacts with) PRG2",,"","","",""
"96.0100352471829","","interacts with","0","0.476426327","","STOX2 (interacts with) MAPK11",,,,,,,,,"false","interacts with","STOX2 (interacts with) MAPK11",,"","","",""
"250.9937934680002","","interacts with","0","0.464231158","","STOX2 (interacts with) CAMKV",,,,,,,,,"false","interacts with","STOX2 (interacts with) CAMKV",,"","","",""
"152.7878743203821","","interacts with","0","0.461816238","","STOX2 (interacts with) IL32",,,,,,,,,"false","interacts with","STOX2 (interacts with) IL32",,"","","",""
"44.510879686498804","","interacts with","0","0.464216124","","RCOR2 (interacts with) BDP1",,,,,,,,,"false","interacts with","RCOR2 (interacts with) BDP1",,"","","",""
"70.03912677003754","","interacts with","0","0.461777091","","RCOR2 (interacts with) BOD1L1",,,,,,,,,"false","interacts with","RCOR2 (interacts with) BOD1L1",,"","","",""
"95.83234166881799","","interacts with","0","0.561662646","","RAB11FIP2 (interacts with) DLST",,,,,,,,,"false","interacts with","RAB11FIP2 (interacts with) DLST",,"","","",""
"60.0","","interacts with","0","0.561630108","","PHF10 (interacts with) TPX2",,,,,,,,,"false","interacts with","PHF10 (interacts with) TPX2",,"","","",""
"80.05115678684099","","interacts with","0","0.476426401","","GSTP1 (interacts with) TRAF6",,,,,,,,,"false","interacts with","GSTP1 (interacts with) TRAF6",,"","","",""
"25.387762821640155","","interacts with","0","0.464192215","","GSTP1 (interacts with) SAMD15",,,,,,,,,"false","interacts with","GSTP1 (interacts with) SAMD15",,"","","",""
"22.569400860577332","","interacts with","0","0.591022233","","GSTP1 (interacts with) SH3GLB1",,,,,,,,,"false","interacts with","GSTP1 (interacts with) SH3GLB1",,"","","",""
"32.65761766087554","","interacts with","0","0.476387296","","GSTP1 (interacts with) PMS2",,,,,,,,,"false","interacts with","GSTP1 (interacts with) PMS2",,"","","",""
"175.0290389090812","","interacts with","0","0.564069604","","GSTP1 (interacts with) KRTAP10-9",,,,,,,,,"false","interacts with","GSTP1 (interacts with) KRTAP10-9",,"","","",""
"36.51525874141616","","interacts with","0","0.464192191","","GSTP1 (interacts with) PHC2",,,,,,,,,"false","interacts with","GSTP1 (interacts with) PHC2",,"","","",""
"112.73273430867239","","interacts with","0","0.564101272","","ELAVL2 (interacts with) TARDBP",,,,,,,,,"false","interacts with","ELAVL2 (interacts with) TARDBP",,"","","",""
"37.38315015222137","","interacts with","0","0.569085396","","ELAVL2 (interacts with) IGF2BP3",,,,,,,,,"false","interacts with","ELAVL2 (interacts with) IGF2BP3",,"","","",""
"68.58026528374641","","interacts with","0","0.564068064","","SREK1 (interacts with) RBM25",,,,,,,,,"false","interacts with","SREK1 (interacts with) RBM25",,"","","",""
"246.93361703655825","","interacts with","0","0.564246195","","DNAJA2 (interacts with) PTPN18",,,,,,,,,"false","interacts with","DNAJA2 (interacts with) PTPN18",,"","","",""
"251.19519659201598","","interacts with","0","0.573831271","","DNAJA2 (interacts with) PRR14L",,,,,,,,,"false","interacts with","DNAJA2 (interacts with) PRR14L",,"","","",""
"185.78513680268563","","interacts with","0","0.561591701","","DNAJA2 (interacts with) MAP2K5",,,,,,,,,"false","interacts with","DNAJA2 (interacts with) MAP2K5",,"","","",""
"107.40772352209692","","interacts with","0","0.564101187","","DNAJA2 (interacts with) N4BP2L2",,,,,,,,,"false","interacts with","DNAJA2 (interacts with) N4BP2L2",,"","","",""
"117.5805686626098","","interacts with","0","0.573823901","","DNAJA2 (interacts with) DCTN1",,,,,,,,,"false","interacts with","DNAJA2 (interacts with) DCTN1",,"","","",""
"282.75409344381086","","interacts with","0","0.563813958","","DNAJA2 (interacts with) RNF2",,,,,,,,,"false","interacts with","DNAJA2 (interacts with) RNF2",,"","","",""
"226.9161676615096","","interacts with","0","0.585971689","","DNAJA2 (interacts with) AGR2",,,,,,,,,"false","interacts with","DNAJA2 (interacts with) AGR2",,"","","",""
"41.923195482728694","","interacts with","0","0.461777118","","FCN2 (interacts with) CROCC2",,,,,,,,,"false","interacts with","FCN2 (interacts with) CROCC2",,"","","",""
"95.70468177034675","","interacts with","0","0.561629916","","BMP4 (interacts with) HNRNPM",,,,,,,,,"false","interacts with","BMP4 (interacts with) HNRNPM",,"","","",""
"105.92412841616591","","interacts with","0","0.561711886","","BMP4 (interacts with) RPL3",,,,,,,,,"false","interacts with","BMP4 (interacts with) RPL3",,"","","",""
"52.54438365908956","","interacts with","0","0.573935996","","BMP4 (interacts with) SART1",,,,,,,,,"false","interacts with","BMP4 (interacts with) SART1",,"","","",""
"5.0","","interacts with","0","0.464192204","","GCGR (interacts with) PCARE",,,,,,,,,"false","interacts with","GCGR (interacts with) PCARE",,"","","",""
"35.333333333333336","","interacts with","0","0.476426211","","DSPP (interacts with) PROCR",,,,,,,,,"false","interacts with","DSPP (interacts with) PROCR",,"","","",""
"13.833333333333336","","interacts with","0","0.476426335","","DSPP (interacts with) SMIM26",,,,,,,,,"false","interacts with","DSPP (interacts with) SMIM26",,"","","",""
"3.8333333333333335","","interacts with","0","0.464192223","","DSPP (interacts with) C10orf67",,,,,,,,,"false","interacts with","DSPP (interacts with) C10orf67",,"","","",""
"290.0","","interacts with","0","0.476426187","","TSSK6 (interacts with) TRAF6",,,,,,,,,"false","interacts with","TSSK6 (interacts with) TRAF6",,"","","",""
"108.77945398725451","","interacts with","0","0.59348484","","NEDD1 (interacts with) OFD1",,,,,,,,,"false","interacts with","NEDD1 (interacts with) OFD1",,"","","",""
"90.68485326573564","","interacts with","0","0.58850845","","NEDD1 (interacts with) FBF1",,,,,,,,,"false","interacts with","NEDD1 (interacts with) FBF1",,"","","",""
"111.37719280355074","","interacts with","0","0.476426415","","TFAP2A (interacts with) TRAF6",,,,,,,,,"false","interacts with","TFAP2A (interacts with) TRAF6",,"","","",""
"19.943144408905898","","interacts with","0","0.461753347","","TFAP2A (interacts with) OR52K2",,,,,,,,,"false","interacts with","TFAP2A (interacts with) OR52K2",,"","","",""
"48.98623025002476","","interacts with","0","0.476387439","","TFAP2A (interacts with) NRG1",,,,,,,,,"false","interacts with","TFAP2A (interacts with) NRG1",,"","","",""
"18.051758017519507","","interacts with","0","0.469070542","","TFAP2A (interacts with) OR10H4",,,,,,,,,"false","interacts with","TFAP2A (interacts with) OR10H4",,"","","",""
"9.510345549369937","","interacts with","0","0.476387541","","TFAP2A (interacts with) RAB24",,,,,,,,,"false","interacts with","TFAP2A (interacts with) RAB24",,"","","",""
"43.38969512675253","","interacts with","0","0.464192167","","TFAP2A (interacts with) SAMD15",,,,,,,,,"false","interacts with","TFAP2A (interacts with) SAMD15",,"","","",""
"58.08722125043963","","interacts with","0","0.47638717","","TFAP2A (interacts with) PMS2",,,,,,,,,"false","interacts with","TFAP2A (interacts with) PMS2",,"","","",""
"109.7874458874459","","interacts with","0","0.476387167","","SLC48A1 (interacts with) CGN",,,,,,,,,"false","interacts with","SLC48A1 (interacts with) CGN",,"","","",""
"9.142857142857142","","interacts with","0","0.476387181","","SLC48A1 (interacts with) VWA1",,,,,,,,,"false","interacts with","SLC48A1 (interacts with) VWA1",,"","","",""
"8.476190476190474","","interacts with","0","0.476387169","","SLC48A1 (interacts with) FAM86B2",,,,,,,,,"false","interacts with","SLC48A1 (interacts with) FAM86B2",,"","","",""
"44.91125541125541","","interacts with","0","0.476387184","","SLC48A1 (interacts with) ZNF219",,,,,,,,,"false","interacts with","SLC48A1 (interacts with) ZNF219",,"","","",""
"32.8","","interacts with","0","0.464192262","","SLC48A1 (interacts with) CDY2B",,,,,,,,,"false","interacts with","SLC48A1 (interacts with) CDY2B",,"","","",""
"9.642857142857142","","interacts with","0","0.46419203","","SLC48A1 (interacts with) PSMD13",,,,,,,,,"false","interacts with","SLC48A1 (interacts with) PSMD13",,"","","",""
"32.8","","interacts with","0","0.476387322","","SLC48A1 (interacts with) CAPG",,,,,,,,,"false","interacts with","SLC48A1 (interacts with) CAPG",,"","","",""
"32.8","","interacts with","0","0.464192149","","SLC48A1 (interacts with) LRRC71",,,,,,,,,"false","interacts with","SLC48A1 (interacts with) LRRC71",,"","","",""
"39.0","","interacts with","0","0.476426291","","ACOX3 (interacts with) SRC",,,,,,,,,"false","interacts with","ACOX3 (interacts with) SRC",,"","","",""
"39.0","","interacts with","0","0.476387144","","ACOX3 (interacts with) ZC3H13",,,,,,,,,"false","interacts with","ACOX3 (interacts with) ZC3H13",,"","","",""
"45.082639517345406","","interacts with","0","0.464192139","","TRIT1 (interacts with) GOLGA3",,,,,,,,,"false","interacts with","TRIT1 (interacts with) GOLGA3",,"","","",""
"23.79116210586799","","interacts with","0","0.476426282","","FILIP1 (interacts with) TRAF6",,,,,,,,,"false","interacts with","FILIP1 (interacts with) TRAF6",,"","","",""
"29.665441232776192","","interacts with","0","0.476387204","","FILIP1 (interacts with) EFCAB9",,,,,,,,,"false","interacts with","FILIP1 (interacts with) EFCAB9",,"","","",""
"46.56418385536033","","interacts with","0","0.476387223","","FILIP1 (interacts with) OR10H4",,,,,,,,,"false","interacts with","FILIP1 (interacts with) OR10H4",,"","","",""
"82.30026691574673","","interacts with","0","0.476387186","","FILIP1 (interacts with) MITD1",,,,,,,,,"false","interacts with","FILIP1 (interacts with) MITD1",,"","","",""
"34.15492089609737","","interacts with","0","0.476387102","","FILIP1 (interacts with) ZNF547",,,,,,,,,"false","interacts with","FILIP1 (interacts with) ZNF547",,"","","",""
"59.01744025892298","","interacts with","0","0.476387171","","FILIP1 (interacts with) METTL15P1",,,,,,,,,"false","interacts with","FILIP1 (interacts with) METTL15P1",,"","","",""
"38.032562367635066","","interacts with","0","0.476387191","","FILIP1 (interacts with) RAB24",,,,,,,,,"false","interacts with","FILIP1 (interacts with) RAB24",,"","","",""
"26.14761904761904","","interacts with","0","0.476387135","","FILIP1 (interacts with) SAMD15",,,,,,,,,"false","interacts with","FILIP1 (interacts with) SAMD15",,"","","",""
"56.32478991596639","","interacts with","0","0.476387123","","FILIP1 (interacts with) SH3GLB1",,,,,,,,,"false","interacts with","FILIP1 (interacts with) SH3GLB1",,"","","",""
"100.07148243912951","","interacts with","0","0.476387143","","FILIP1 (interacts with) OR51A2",,,,,,,,,"false","interacts with","FILIP1 (interacts with) OR51A2",,"","","",""
"30.832068418501994","","interacts with","0","0.476387125","","FILIP1 (interacts with) PSMA4",,,,,,,,,"false","interacts with","FILIP1 (interacts with) PSMA4",,"","","",""
"38.029307620484104","","interacts with","0","0.476387098","","FILIP1 (interacts with) TRIB1",,,,,,,,,"false","interacts with","FILIP1 (interacts with) TRIB1",,"","","",""
"20.751120894928942","","interacts with","0","0.476387263","","FILIP1 (interacts with) PMS2",,,,,,,,,"false","interacts with","FILIP1 (interacts with) PMS2",,"","","",""
"36.76264095381744","","interacts with","0","0.476387181","","FILIP1 (interacts with) MAGEB17",,,,,,,,,"false","interacts with","FILIP1 (interacts with) MAGEB17",,"","","",""
"32.17866904337494","","interacts with","0","0.476387124","","FILIP1 (interacts with) UCP3",,,,,,,,,"false","interacts with","FILIP1 (interacts with) UCP3",,"","","",""
"90.81870611801963","","interacts with","0","0.476387171","","FILIP1 (interacts with) ANXA3",,,,,,,,,"false","interacts with","FILIP1 (interacts with) ANXA3",,"","","",""
"49.57390509556107","","interacts with","0","0.476387114","","FILIP1 (interacts with) MAGEB6B",,,,,,,,,"false","interacts with","FILIP1 (interacts with) MAGEB6B",,"","","",""
"36.65513870897504","","interacts with","0","0.47638717","","FILIP1 (interacts with) OR7D2",,,,,,,,,"false","interacts with","FILIP1 (interacts with) OR7D2",,"","","",""
"27.429971564956077","","interacts with","0","0.476387121","","FILIP1 (interacts with) CALB2",,,,,,,,,"false","interacts with","FILIP1 (interacts with) CALB2",,"","","",""
"17.99715264096069","","interacts with","0","0.464192102","","FILIP1 (interacts with) PHC2",,,,,,,,,"false","interacts with","FILIP1 (interacts with) PHC2",,"","","",""
"54.93393550893552","","interacts with","0","0.476387084","","FILIP1 (interacts with) MSI1",,,,,,,,,"false","interacts with","FILIP1 (interacts with) MSI1",,"","","",""
"62.536732987625356","","interacts with","0","0.476387188","","FILIP1 (interacts with) C17orf75",,,,,,,,,"false","interacts with","FILIP1 (interacts with) C17orf75",,"","","",""
"26.445102523895088","","interacts with","0","0.476387194","","FILIP1 (interacts with) OR2A7",,,,,,,,,"false","interacts with","FILIP1 (interacts with) OR2A7",,"","","",""
"122.21264453812442","","interacts with","0","0.461729134","","DAW1 (interacts with) KRTAP10-9",,,,,,,,,"false","interacts with","DAW1 (interacts with) KRTAP10-9",,"","","",""
"203.9607893929256","","interacts with","0","0.602989037","","DAW1 (interacts with) SUV39H1",,,,,,,,,"false","interacts with","DAW1 (interacts with) SUV39H1",,"","","",""
"62.648984348984385","","interacts with","0","0.461816201","","ZNF638 (interacts with) PGA4",,,,,,,,,"false","interacts with","ZNF638 (interacts with) PGA4",,"","","",""
"62.27423687423688","","interacts with","0","0.461777217","","ZNF638 (interacts with) PDE4B",,,,,,,,,"false","interacts with","ZNF638 (interacts with) PDE4B",,"","","",""
"70.94090354090355","","interacts with","0","0.461777173","","ZNF638 (interacts with) SNX33",,,,,,,,,"false","interacts with","ZNF638 (interacts with) SNX33",,"","","",""
"66.0","","interacts with","0","0.564068039","","CCDC71 (interacts with) FYCO1",,,,,,,,,"false","interacts with","CCDC71 (interacts with) FYCO1",,"","","",""
"25.88888888888889","","interacts with","0","0.476387354","","ARHGAP11B (interacts with) PHACTR2",,,,,,,,,"false","interacts with","ARHGAP11B (interacts with) PHACTR2",,"","","",""
"11.888888888888891","","interacts with","0","0.476387482","","ARHGAP11B (interacts with) FAM117B",,,,,,,,,"false","interacts with","ARHGAP11B (interacts with) FAM117B",,"","","",""
"319.02682885398116","","interacts with","0","0.576206558","","PDGFD (interacts with) DCTN1",,,,,,,,,"false","interacts with","PDGFD (interacts with) DCTN1",,"","","",""
"161.11178202868984","","interacts with","0","0.476387174","","PDGFD (interacts with) STOX2",,,,,,,,,"false","interacts with","PDGFD (interacts with) STOX2",,"","","",""
"53.217651083952624","","interacts with","0","0.591022551","","PDGFD (interacts with) GID4",,,,,,,,,"false","interacts with","PDGFD (interacts with) GID4",,"","","",""
"4.0","","interacts with","0","0.476426386","","ZNF358 (interacts with) RAC3",,,,,,,,,"false","interacts with","ZNF358 (interacts with) RAC3",,"","","",""
"8.315151515151515","","interacts with","0","0.476387088","","NXPH1 (interacts with) IL16",,,,,,,,,"false","interacts with","NXPH1 (interacts with) IL16",,"","","",""
"2.9","","interacts with","0","0.464192044","","NXPH1 (interacts with) ARHGAP28",,,,,,,,,"false","interacts with","NXPH1 (interacts with) ARHGAP28",,"","","",""
"192.5416890690734","","interacts with","1","0.564068304","","FAM83H (interacts with) UNC45A",,,,,,,,,"false","interacts with","FAM83H (interacts with) UNC45A",,"","","",""
"201.9030329147976","","interacts with","0","0.56407541","","INTS5 (interacts with) PPP2CA",,,,,,,,,"false","interacts with","INTS5 (interacts with) PPP2CA",,"","","",""
"142.09696708520235","","interacts with","0","0.564075216","","INTS5 (interacts with) PPP2CB",,,,,,,,,"false","interacts with","INTS5 (interacts with) PPP2CB",,"","","",""
"37.18651853957065","","interacts with","0","0.476426169","","EDDM3A (interacts with) ZKSCAN4",,,,,,,,,"false","interacts with","EDDM3A (interacts with) ZKSCAN4",,"","","",""
"47.38256461972041","","interacts with","0","0.476426253","","EDDM3A (interacts with) ZNF438",,,,,,,,,"false","interacts with","EDDM3A (interacts with) ZNF438",,"","","",""
"28.53816149698503","","interacts with","0","0.476426224","","EDDM3A (interacts with) ZNF350",,,,,,,,,"false","interacts with","EDDM3A (interacts with) ZNF350",,"","","",""
"382.0897599182357","","interacts with","0","0.581140241","","EDDM3A (interacts with) TCTN1",,,,,,,,,"false","interacts with","EDDM3A (interacts with) TCTN1",,"","","",""
"31.573529179867922","","interacts with","0","0.476426174","","EDDM3A (interacts with) HNF1B",,,,,,,,,"false","interacts with","EDDM3A (interacts with) HNF1B",,"","","",""
"67.34460312656302","","interacts with","0","0.464231223","","EDDM3A (interacts with) CFAP100",,,,,,,,,"false","interacts with","EDDM3A (interacts with) CFAP100",,"","","",""
"35.73034117630027","","interacts with","0","0.476426282","","EDDM3A (interacts with) CCDC150",,,,,,,,,"false","interacts with","EDDM3A (interacts with) CCDC150",,"","","",""
"47.76815043791335","","interacts with","0","0.464216061","","EDDM3A (interacts with) EFCAB13",,,,,,,,,"false","interacts with","EDDM3A (interacts with) EFCAB13",,"","","",""
"56.02438949938949","","interacts with","0","0.476387069","","EDDM3A (interacts with) RABEP1",,,,,,,,,"false","interacts with","EDDM3A (interacts with) RABEP1",,"","","",""
"41.12118121893931","","interacts with","0","0.476426171","","EDDM3A (interacts with) ALDH18A1",,,,,,,,,"false","interacts with","EDDM3A (interacts with) ALDH18A1",,"","","",""
"10.8","","interacts with","0","0.47638733","","FANCI (interacts with) ZNF717",,,,,,,,,"false","interacts with","FANCI (interacts with) ZNF717",,"","","",""
"17.333333333333332","","interacts with","0","0.461777301","","FANCI (interacts with) TSPYL2",,,,,,,,,"false","interacts with","FANCI (interacts with) TSPYL2",,"","","",""
"5.3999999999999995","","interacts with","0","0.461777258","","FANCI (interacts with) PWWP3A",,,,,,,,,"false","interacts with","FANCI (interacts with) PWWP3A",,"","","",""
"51.72488446366154","","interacts with","0","0.47642634","","OR2A7 (interacts with) TRAF6",,,,,,,,,"false","interacts with","OR2A7 (interacts with) TRAF6",,"","","",""
"38.0","","interacts with","0","0.476426238","","ZNF839 (interacts with) CASP3",,,,,,,,,"false","interacts with","ZNF839 (interacts with) CASP3",,"","","",""
"4.0","","interacts with","0","0.476387194","","ZNF839 (interacts with) WDR45B",,,,,,,,,"false","interacts with","ZNF839 (interacts with) WDR45B",,"","","",""
"4.0","","interacts with","0","0.461753108","","ZNF839 (interacts with) DMRTA2",,,,,,,,,"false","interacts with","ZNF839 (interacts with) DMRTA2",,"","","",""
